Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2005-08-14,118.76744842529297,166.0500030517578,166.0500030517578,159.4499969482422,3821832,52.21063290255732,1.497222126582912,1.984493836579063,132.19519857377685,117.32198829650879,102.44877801924075,22.71305726900746
2005-08-21,122.98603057861328,164.375,166.5,163.8874969482422,4966272,56.31157268217436,1.742953903682107,1.9361858499996718,129.89543598586513,116.78022232055665,103.66500865524816,21.92566590280411
2005-08-28,126.64212799072266,166.0574951171875,171.25,165.625,8198664,59.55119056015305,2.207270572133993,1.9904027944265361,129.48537273671548,116.68595466613769,103.8865365955599,21.716001976507393
2005-09-04,132.436279296875,178.75,180.0,176.88250732421875,4920864,64.09517603368892,3.0081088573419663,2.1939440070096223,131.62475425901988,117.2252269744873,102.82569968995472,22.336601834165602
2005-09-11,129.1661834716797,168.875,176.75,168.875,3741776,59.99854155955428,3.340403472434147,2.4232359000945274,132.88816169074175,118.30304641723633,103.71793114373091,21.777155731483088
2005-09-18,135.25726318359375,181.84500122070312,184.71249389648438,179.52499389648438,5480184,64.54430063251955,4.04857907697604,2.74830453547083,134.734209471797,119.84986763000488,104.96552578821277,21.96294932997038
2005-09-25,131.06851196289062,175.0449981689453,178.72500610351562,175.0449981689453,3815824,59.53392728151634,4.2231344637607435,3.0432705211288127,135.56632624028006,121.01939239501954,106.47245854975901,21.554439812722336
2005-10-02,137.55491638183594,185.0,186.47500610351562,183.03250122070312,4982976,64.17201267333968,4.829201464447976,3.4004567097926452,137.11903612495615,122.60039672851562,108.08175733207507,21.824865289345514
2005-10-09,134.06947326660156,178.125,181.75,176.89999389648438,6206624,60.180460167828755,4.9709656014982215,3.7145584881337603,137.58056415824964,123.910009765625,110.23945537300038,21.317565547235212
2005-10-16,132.14492797851562,181.25,181.5,176.875,5226192,58.03394911097429,4.871860208952413,3.946018832297491,138.40408866276755,124.66436882019043,110.92464897761332,20.843455844982646
2005-10-23,132.8124237060547,178.625,179.60000610351562,176.125,5923416,58.58568739686285,4.791941281844686,4.11520332220693,139.28429412839205,125.3416088104248,111.39892349245757,20.305993220131107
2005-10-30,126.6658706665039,176.125,176.125,169.375,4501496,51.828423998650244,4.184394400963129,4.1290415379581695,139.21894310864667,125.83603134155274,112.45311957445881,18.971891943007307
2005-11-06,132.88124084472656,178.625,178.625,178.625,0,57.20375302477859,4.156523731857575,4.13453797673805,139.69439955169523,126.63430633544922,113.57421311920322,18.010783864247053
2005-11-13,137.8710479736328,183.125,186.0,183.125,5919888,60.96925185044147,4.485367238062466,4.204703829002933,141.18310811801868,127.41414451599121,113.64518091396374,17.871166769907337
2005-11-20,141.99044799804688,189.0,191.375,189.0,8707720,63.80096172512609,5.0205059729276655,4.36786425778788,143.36550070574856,128.27710609436036,113.18871148297217,18.22423159162032
2005-11-27,142.6172332763672,190.53250122070312,192.5,188.7949981689453,3344264,64.22624268477584,5.432560434435345,4.580803493117373,145.30036569660598,129.33887519836426,113.37738470012255,18.65033901634005
2005-12-04,144.13296508789062,194.33250427246094,196.8000030517578,192.63250732421875,4784360,65.28828836664846,5.814398684861345,4.827522531466167,146.65803593374378,130.76638946533203,114.87474299692028,19.416117674766472
2005-12-11,156.47256469726562,202.25,211.8249969482422,201.41250610351562,6194224,72.45715924469813,7.031654277995813,5.268348880772097,151.23302029153953,132.60026359558105,113.96750689962258,21.159269654723314
2005-12-18,159.42042541503906,211.25,215.75,210.375,7907432,73.8467623144704,8.14036872556747,5.842752849731172,155.37724205728026,134.69799766540527,114.01875327353028,22.996292593917264
2005-12-25,155.4552001953125,210.875,213.125,208.125,2455032,68.81726019957617,8.599937648723028,6.394189809529543,157.76318582429425,136.52062911987304,115.27807241545183,24.361088586693143
2006-01-01,158.3472442626953,210.0,214.9875030517578,210.0,2380248,70.4006832126338,9.092698153451238,6.933891478313882,160.1288989210019,138.49961891174317,116.87033890248442,25.744854524136993
2006-01-08,158.60202026367188,216.875,217.4875030517578,211.5,2965744,70.54259402155616,9.39546759565576,7.426206701782258,162.36724229476687,140.2804183959961,118.1935944972253,27.186980464161056
2006-01-15,153.5955810546875,210.0,211.25,205.5,3608568,64.04470713747392,9.12623519785538,7.766212400996882,163.51007043645197,141.62809104919432,119.74611166193668,27.569045182368537
2006-01-22,153.15695190429688,206.875,208.7324981689453,204.375,3294240,63.49288513854587,8.776305094158886,7.968230939629283,164.66895608170475,142.66412467956542,120.65929327742609,27.75150618330536
2006-01-29,154.56924438476562,210.0,210.0,206.3249969482422,3003816,64.55194383477293,8.514789967549092,8.077542745213245,165.60607833494666,143.93427772521972,122.26247711549277,28.02878185238546
2006-02-05,151.9272003173828,204.9875030517578,205.97500610351562,201.5500030517578,4357520,60.98756461300585,8.002103205228252,8.062454837216247,166.32252625454637,144.76777458190918,123.21302290927198,27.528442927334023
2006-02-12,155.5417938232422,208.77000427246094,209.75,205.63250732421875,2728200,63.92260349243758,7.797577124615486,8.009479294696096,167.06985994599046,145.99143867492677,124.91301740386307,27.426080219420594
2006-02-19,151.38687133789062,206.25,207.0500030517578,202.5,2923448,58.47656398449088,7.217027807644513,7.850988997285779,167.51507354215545,146.6830364227295,125.85099930330354,26.84223515415481
2006-02-26,155.584716796875,208.78250122070312,210.0,207.03750610351562,1097336,61.99919632433516,7.014807008368052,7.683752599502234,168.0903578385495,147.75879859924316,127.42723935993683,26.600979933461918
2006-03-05,158.9105682373047,217.75,217.75,212.1699981689453,2124440,64.56414144251289,7.041741175027681,7.555350314607323,168.65013940554527,149.09708061218262,129.54402181881997,27.080048071425484
2006-03-12,164.3046112060547,211.5,221.875,211.25,6434944,68.30115730268102,7.412889705672399,7.526858192820338,169.79289069958594,150.67168998718262,131.5504892747793,27.851966192825387
2006-03-19,173.3729248046875,230.0,235.0625,230.0,5932240,73.38316389406832,8.342596451730287,7.690005844602328,171.21742895627227,153.0070426940918,134.79665643191134,29.416987187233065
2006-03-26,176.21060180664062,235.875,238.125,233.63250732421875,2917384,74.74748789331261,9.202294244931664,7.992463524668195,173.59945125240552,155.1735107421875,136.74757023196946,31.033970244672158
2006-04-02,178.4501953125,244.7375030517578,244.7375030517578,238.75,2920168,75.80172062764296,9.949634228734283,8.383897665481413,176.47769513877472,157.20246810913085,137.92724107948698,32.86398181719864
2006-04-09,176.005615234375,243.5,249.625,234.375,7385560,72.25583607399106,10.226761626008567,8.752470457586844,178.5092107159134,158.90322647094726,139.2972422259811,34.78292352324882
2006-04-16,167.42544555664062,225.625,228.71249389648438,221.25,8601672,61.39942830988201,9.64288195868619,8.930552757806712,178.57510672279912,160.14363708496094,141.71216744712277,34.62252648036391
2006-04-23,186.23471069335938,250.0,253.7449951171875,245.625,4973000,71.50640215977711,10.575990185124141,9.259640243270198,182.4198424311347,162.24872436523438,142.07760629933406,35.721989711502715
2006-04-30,184.27838134765625,238.375,248.875,228.7949981689453,5292360,69.46901588360022,11.030473318600627,9.613806858336284,185.7643563902239,163.6390151977539,141.51367400528392,35.05042083060913
2006-05-07,186.9427490234375,256.875,256.875,249.375,2710520,70.69370602282858,11.473388598810061,9.98572320643104,189.2434091132469,165.01513137817383,140.78685364310076,34.82052154451701
2006-05-14,185.96458435058594,251.375,253.1074981689453,246.28750610351562,2777136,69.59004667340174,11.611620897449711,10.310902744634774,191.98070034826034,166.5406005859375,141.10050082361468,34.32309476228269
2006-05-21,176.29440307617188,243.75,244.97500610351562,231.4375,4868216,59.671881166936835,10.816185919821521,10.411959379672123,192.9247940669046,167.43795852661134,141.95112298631807,32.627472083615395
2006-05-28,173.8722686767578,236.25,237.5,230.125,2208184,57.46276257676529,9.876501800987796,10.304867863935257,193.49795863659463,168.20147094726562,142.9049832579366,30.952688997193317
2006-06-04,167.13108825683594,214.3625030517578,225.0,211.0,4213560,51.72345827429755,8.48997134047201,9.941888559242608,193.2840433600026,168.87824630737305,144.47244925474348,29.381539387774456
2006-06-11,155.6872100830078,209.3074951171875,211.5,203.125,4061912,43.737163694788755,6.394004528873978,9.232311753168883,193.1076174597304,169.0047592163086,144.9019009728868,28.368793202267906
2006-06-18,157.4334259033203,198.25,214.375,197.5500030517578,8390168,45.12938093351556,4.818298408258016,8.34950908418671,192.93805180159993,169.14796829223633,145.35788478287273,27.729461972235843
2006-06-25,158.35470581054688,206.25,212.5,203.125,3304720,45.89012794755613,3.60235385156264,7.400078037661896,192.4811422402885,169.46934356689454,146.45754489350057,27.135797258634643
2006-07-02,162.45631408691406,216.875,220.875,213.20750427246094,5449760,49.26280031733682,2.935832094413911,6.507228849012299,192.17811857624773,169.81506958007813,147.45202058390853,25.9046998562794
2006-07-09,163.19810485839844,227.46249389648438,228.97500610351562,217.5,2928672,49.871349370062525,2.4393458551204787,5.693652250233935,191.37103262042896,170.4056312561035,149.44022989177805,24.159830448674416
2006-07-16,175.12014770507812,230.0,237.0,228.1374969482422,4949808,58.48895637482855,2.973608249652841,5.149643450117717,191.28831036051594,171.38240280151368,151.47649524251142,22.876630876896723
2006-07-23,165.1471405029297,224.75,225.60000610351562,219.0749969482422,4391664,50.64559092329196,2.5627350981930874,4.632261779732791,190.99507531132747,171.69423141479493,152.3933875182624,21.43876361398846
2006-07-30,173.76882934570312,235.02499389648438,243.7375030517578,231.0,3019608,56.12346223131387,2.89939102569582,4.2856876289253965,191.18234055493858,172.16744232177734,153.1525440886161,20.838534204335957
2006-08-06,177.53082275390625,240.0,240.9499969482422,235.75,2674200,58.298410092598374,3.4302133373486754,4.114592770610052,191.52882269819358,172.37533721923828,153.22185174028297,20.281178323944346
2006-08-13,181.09619140625,242.47500610351562,243.46249389648438,239.25,1893972,60.30660490765772,4.091425886125791,4.1099593937132,192.08461412522274,172.61961669921874,153.15461927321473,19.913229730346703
2006-08-20,181.48915100097656,241.25,243.125,240.0,1803640,60.53219723070473,4.59419117393648,4.206805749757856,192.46238393409828,172.77156448364258,153.08074503318687,19.571563179148892
2006-08-27,182.36886596679688,242.75,244.22500610351562,241.91250610351562,2611752,61.06567640465135,5.005916839164854,4.366627967639255,193.18085151173153,173.08972702026367,152.9986025287958,19.327535566417975
2006-09-03,187.01974487304688,249.0,250.25,247.77499389648438,1728728,63.84786285809053,5.642456725079768,4.621793719127358,194.85901101121306,174.06944198608397,153.2798729609549,19.499309318931626
2006-09-10,185.4757537841797,251.5,251.5,246.25,1570564,62.257344697440246,5.953701429461546,4.8881752611941955,194.73469334552402,174.031494140625,153.32829493572598,19.503964088205343
2006-09-17,187.66555786132812,253.5,253.5,249.1750030517578,2359700,63.6407589037141,6.304390894268664,5.171418387809089,195.2884210312064,174.2008529663086,153.11328490141076,19.64925082558245
2006-09-24,194.5623779296875,261.25,263.4624938964844,257.5249938964844,2488644,67.66118597247475,7.0574763676559655,5.548629983778464,196.82036170516596,174.5818344116211,152.3433071180762,20.43600508783597
2006-10-01,191.2870635986328,255.52499389648438,258.7749938964844,255.0,1752804,64.03963186451578,7.3057948817339025,5.900062963369551,197.74268146769222,174.84795837402345,151.95323528035468,20.87938909865364
2006-10-08,186.07464599609375,250.25,251.75,247.0,2766944,58.658686222770065,7.001284109578364,6.120307192611314,198.74639333557636,175.33697052001952,151.92754770446268,20.431635985519453
2006-10-15,206.55001831054688,272.3500061035156,280.0,270.5249938964844,4874112,69.50009192479288,8.316283613919126,6.5595024768728765,204.02163476547358,176.970858001709,149.9200812379444,21.634703183661873
2006-10-22,203.92971801757812,275.0,275.5,271.5249938964844,2129404,67.0758742896357,9.042754614018577,7.056152904302016,207.86582252956487,178.8107894897461,149.75575644992733,22.751837010508407
2006-10-29,201.68702697753906,270.2875061035156,272.5,265.6000061035156,3126408,64.9865177377224,9.329971586811098,7.510916640803833,209.7596821773935,181.11078033447265,152.4618784915518,23.194529167761573
2006-11-05,200.24188232421875,271.25,272.0,264.5,3144440,63.611499661913925,9.333392472502624,7.875411807143591,210.8828937930922,183.25120315551757,155.61951251794295,23.495257018749356
2006-11-12,200.57025146484375,267.5,273.67498779296875,266.2749938964844,3313476,63.79893101290719,9.25590389590053,8.15151022489498,211.47158739429858,185.36198043823242,159.25237348216626,23.87440932886992
2006-11-19,205.53440856933594,273.5,274.375,270.29998779296875,2221684,66.59981317998242,9.485714222899418,8.418351024495866,212.80631446474374,187.51588516235353,162.22545585996332,24.27019802860321
2006-11-26,215.82850646972656,287.5,289.2250061035156,284.0375061035156,3205304,71.52057283376439,10.37884734040378,8.81045028767745,215.71997335482808,190.14740524291992,164.57483713101175,25.465366282882936
2006-12-03,223.21356201171875,300.0,300.0,295.3125,3762140,74.43094236054021,11.54943928663701,9.358248087469361,220.91291032029977,192.55207595825195,164.19124159620412,27.05427037133283
2006-12-10,220.8769073486328,299.75,299.75,293.3374938964844,1887268,71.92638731151132,12.14855238493098,9.916308946961685,223.33020544180204,195.33856430053712,167.3469231592722,28.298099277718446
2006-12-17,217.74267578125,292.1000061035156,292.1000061035156,287.0,2305716,68.59232421388278,12.229473776966302,10.378941912962608,225.31374184132096,197.53725662231446,169.76077140330796,28.7255578455804
2006-12-24,216.56964111328125,283.75,290.0,282.0249938964844,1750016,67.33430748683465,12.059931090352961,10.715139748440679,226.85135553976997,199.48919754028321,172.12703954079646,28.5829555551348
2006-12-31,229.34117126464844,303.36248779296875,307.3500061035156,300.625,1874468,73.11563363877472,12.808474911031595,11.133806780958862,230.8147556086496,201.9014465332031,172.98813745775664,29.363348273057124
2007-01-07,237.035888671875,316.25,317.1499938964844,313.2749938964844,2718740,75.88486775867014,13.862798952184988,11.679605215204088,235.8023835319921,204.67878341674805,173.555183301504,30.502439149267424
2007-01-14,248.47491455078125,322.5375061035156,332.25,322.5375061035156,6175748,79.29867546135438,15.443370576452281,12.432358287453727,242.75551268864209,207.98408584594728,173.21265900325247,32.09653539221137
2007-01-21,243.63290405273438,328.86248779296875,331.625,323.0375061035156,2882056,74.4916297733314,16.11946009332516,13.169778648628014,247.46537212391598,210.81474380493165,174.16411548594732,33.57676761780218
